date,open,high,low,close,volume,transactions
2022-02-02 07:00:00-05:00,50.0,50.0,49.93,49.93,607.0,5
2022-02-02 08:00:00-05:00,49.78,49.78,48.89,48.98,26472.0,8
2022-02-02 09:00:00-05:00,49.55,54.5,49.2,52.41,1283859.0,7439
2022-02-02 10:00:00-05:00,52.42,55.98,52.34,54.675,1567666.0,10641
2022-02-02 11:00:00-05:00,54.705,55.37,52.55,53.69,1660310.0,8497
2022-02-02 12:00:00-05:00,53.6,54.165,53.02,53.53,1149130.0,6195
2022-02-02 13:00:00-05:00,53.53,53.8,52.55,53.68,1138086.0,7822
2022-02-02 14:00:00-05:00,53.68,54.98,52.81,54.625,1201612.0,9077
2022-02-02 15:00:00-05:00,54.625,56.23,52.55,52.94,3154943.0,20668
2022-02-02 16:00:00-05:00,52.95,53.01,51.85,52.4,193092.0,310
2022-02-02 17:00:00-05:00,52.4,52.6,52.4,52.6,5267.0,18
2022-02-02 18:00:00-05:00,52.5,52.6,52.5,52.6,627.0,4
2022-02-03 08:00:00-05:00,52.94,52.94,52.15,52.15,1051.0,7
2022-02-03 09:00:00-05:00,52.1,53.28,50.3,52.275,1004614.0,8185
2022-02-03 10:00:00-05:00,52.33,53.62,51.562,53.25,1203799.0,10464
2022-02-03 11:00:00-05:00,53.24,55.27,53.22,54.07,1160019.0,8726
2022-02-03 12:00:00-05:00,54.2,54.4,53.5,54.0,822390.0,6006
2022-02-03 13:00:00-05:00,54.005,54.91,53.5,54.74,604323.0,6125
2022-02-03 14:00:00-05:00,54.665,55.65,54.42,55.525,869391.0,7638
2022-02-03 15:00:00-05:00,55.525,56.57,53.29,53.63,2071445.0,17115
2022-02-03 16:00:00-05:00,53.78,55.02,53.01,53.59,86477.0,133
2022-02-03 18:00:00-05:00,53.87,53.89,53.85,53.89,2103.0,7
2022-02-04 08:00:00-05:00,53.34,53.34,53.33,53.33,891.0,2
2022-02-04 09:00:00-05:00,53.01,54.33,52.0142,54.165,376342.0,3814
2022-02-04 10:00:00-05:00,54.16,54.31,52.0,53.15,625377.0,7551
2022-02-04 11:00:00-05:00,53.15,53.18,51.28,51.76,828300.0,6911
2022-02-04 12:00:00-05:00,51.935,52.76,51.75,51.9027,589321.0,4054
2022-02-04 13:00:00-05:00,51.91,52.38,51.11,51.58,802277.0,5441
2022-02-04 14:00:00-05:00,51.5014,52.11,50.74,51.0,681787.0,6921
2022-02-04 15:00:00-05:00,51.0,51.09,50.12,50.14,2100626.0,19609
2022-02-04 16:00:00-05:00,50.14,50.6,50.13,50.5,271715.0,42
2022-02-04 18:00:00-05:00,50.3,50.3,50.3,50.3,200.0,3
2022-02-07 04:00:00-05:00,53.62,53.62,53.62,53.62,100.0,1
2022-02-07 05:00:00-05:00,52.02,52.02,52.02,52.02,200.0,2
2022-02-07 07:00:00-05:00,51.2,51.2,51.2,51.2,1060.0,4
2022-02-07 09:00:00-05:00,50.16,50.16,47.5,49.24,511452.0,4883
2022-02-07 10:00:00-05:00,49.29,49.48,46.43,46.61,1527013.0,10369
2022-02-07 11:00:00-05:00,46.67,48.15,46.51,47.48,1503511.0,11135
2022-02-07 12:00:00-05:00,47.47,47.68,46.47,46.8,1182525.0,10001
2022-02-07 13:00:00-05:00,46.8,47.1,46.5,46.81,855769.0,6689
2022-02-07 14:00:00-05:00,46.84,47.0,46.48,46.97,568283.0,6515
2022-02-07 15:00:00-05:00,46.96,47.09,46.0,46.07,2100555.0,18520
2022-02-07 16:00:00-05:00,46.07,46.3,46.07,46.3,157045.0,25
2022-02-08 07:00:00-05:00,46.41,46.41,46.07,46.07,526.0,4
2022-02-08 09:00:00-05:00,44.65,47.56,44.17,45.0,1084777.0,7990
2022-02-08 10:00:00-05:00,45.0,46.24,44.88,45.15,944165.0,8918
2022-02-08 11:00:00-05:00,45.15,45.61,45.03,45.4,912284.0,10293
2022-02-08 12:00:00-05:00,45.41,45.65,45.17,45.25,483411.0,6371
2022-02-08 13:00:00-05:00,45.26,45.45,44.99,45.22,535746.0,6079
2022-02-08 14:00:00-05:00,45.19,45.59,44.99,45.385,713000.0,9484
2022-02-08 15:00:00-05:00,45.37,46.05,45.29,45.5,1571540.0,16470
2022-02-08 16:00:00-05:00,45.5,45.5,45.5,45.5,34761.0,22
2022-02-09 09:00:00-05:00,45.51,46.77,43.88,45.79,533378.0,3689
2022-02-09 10:00:00-05:00,45.62,46.0,45.2,45.3,678365.0,6408
2022-02-09 11:00:00-05:00,45.265,45.44,44.99,45.36,599572.0,6788
2022-02-09 12:00:00-05:00,45.3748,46.1,45.23,45.855,367201.0,4707
2022-02-09 13:00:00-05:00,45.88,46.4,45.62,45.99,488097.0,5066
2022-02-09 14:00:00-05:00,46.01,46.64,45.46,45.92,437869.0,4851
2022-02-09 15:00:00-05:00,45.975,47.45,45.9,47.31,950495.0,11109
2022-02-09 16:00:00-05:00,47.31,48.01,47.31,48.01,27867.0,20
2022-02-09 18:00:00-05:00,48.0,48.0,48.0,48.0,200.0,2
2022-02-10 09:00:00-05:00,47.09,47.24,45.38,46.92,300477.0,3032
2022-02-10 10:00:00-05:00,46.99,48.5,46.75,47.78,382106.0,3592
2022-02-10 11:00:00-05:00,47.66,47.99,47.15,47.705,192786.0,3021
2022-02-10 12:00:00-05:00,47.7,48.0,46.77,47.43,242227.0,3105
2022-02-10 13:00:00-05:00,47.35,47.59,46.835,47.0999,233597.0,2894
2022-02-10 14:00:00-05:00,47.01,47.93,46.99,47.27,275931.0,2521
2022-02-10 15:00:00-05:00,47.3622,47.41,46.81,47.05,462178.0,6381
2022-02-10 16:00:00-05:00,47.05,47.07,47.05,47.05,25759.0,24
2022-02-10 18:00:00-05:00,47.05,47.05,47.05,47.05,3523.0,1
2022-02-11 09:00:00-05:00,46.76,47.38,46.06,47.33,162294.0,1318
2022-02-11 10:00:00-05:00,47.33,47.5,46.8069,46.95,313481.0,3827
2022-02-11 11:00:00-05:00,47.01,47.21,46.735,46.91,292745.0,3728
2022-02-11 12:00:00-05:00,46.91,47.1703,46.89,47.15,191480.0,2406
2022-02-11 13:00:00-05:00,47.135,47.17,46.77,46.94,254510.0,2865
2022-02-11 14:00:00-05:00,46.91,48.0,46.91,47.86,556652.0,6154
