date,open,high,low,close,volume,transactions
2021-03-01 05:00:00-05:00,97.4,97.4,97.4,97.4,100.0,1
2021-03-01 06:00:00-05:00,97.4,97.4,97.4,97.4,233.0,9
2021-03-01 07:00:00-05:00,96.72,96.72,96.5,96.5,805.0,7
2021-03-01 08:00:00-05:00,96.7299,96.93,96.4,96.93,3389.0,67
2021-03-01 09:00:00-05:00,96.8,98.41,96.75,97.5,809914.0,8424
2021-03-01 10:00:00-05:00,97.53,97.94,97.07,97.72,522883.0,7367
2021-03-01 11:00:00-05:00,97.73,98.53,97.62,98.43,542113.0,7636
2021-03-01 12:00:00-05:00,98.43,98.78,97.92,97.96,477888.0,6723
2021-03-01 13:00:00-05:00,98.0,98.54,98.0,98.43,345608.0,5572
2021-03-01 14:00:00-05:00,98.44,98.92,98.38,98.82,493730.0,7350
2021-03-01 15:00:00-05:00,98.83,98.9,98.475,98.75,1217529.0,16269
2021-03-01 16:00:00-05:00,98.72,98.75,97.91,97.91,77482.0,71
2021-03-01 17:00:00-05:00,99.0,99.0,98.8605,98.8605,542.0,8
2021-03-01 18:00:00-05:00,99.0,99.0,99.0,99.0,300.0,6
2021-03-02 07:00:00-05:00,99.48,99.65,99.48,99.65,685.0,23
2021-03-02 08:00:00-05:00,98.5,99.6488,98.5,99.6488,680.0,10
2021-03-02 09:00:00-05:00,99.4,99.4,97.64,97.95,449407.0,5274
2021-03-02 10:00:00-05:00,97.93,98.08,96.85,97.16,477729.0,8079
2021-03-02 11:00:00-05:00,97.16,97.37,96.59,96.85,461751.0,7191
2021-03-02 12:00:00-05:00,96.83,97.535,96.74,97.4,353820.0,5485
2021-03-02 13:00:00-05:00,97.4,98.02,97.39,97.73,307727.0,4917
2021-03-02 14:00:00-05:00,97.73,97.9,97.27,97.64,306172.0,4908
2021-03-02 15:00:00-05:00,97.635,97.75,96.68,96.74,914848.0,13371
2021-03-02 16:00:00-05:00,96.75,97.5,96.5,96.75,38167.0,57
2021-03-02 19:00:00-05:00,97.39,97.39,97.39,97.39,305.0,2
2021-03-03 08:00:00-05:00,97.99,97.99,96.45,96.45,4111.0,55
2021-03-03 09:00:00-05:00,96.6,96.64,94.82,94.98,555805.0,6408
2021-03-03 10:00:00-05:00,94.96,95.07,93.68,94.535,917285.0,12378
2021-03-03 11:00:00-05:00,94.55,95.0225,94.48,94.76,434365.0,6253
2021-03-03 12:00:00-05:00,94.77,94.9151,94.0,94.055,427735.0,6134
2021-03-03 13:00:00-05:00,94.03,94.179,93.56,93.82,408091.0,6198
2021-03-03 14:00:00-05:00,93.82,93.84,92.88,93.67,578975.0,9147
2021-03-03 15:00:00-05:00,93.67,93.97,93.29,93.71,1127595.0,15558
2021-03-03 16:00:00-05:00,93.71,94.1293,93.42,93.94,98793.0,90
2021-03-03 17:00:00-05:00,93.5,93.5,93.5,93.5,101.0,2
2021-03-03 18:00:00-05:00,93.29,93.29,93.01,93.01,451.0,11
2021-03-04 07:00:00-05:00,92.67,93.0,92.56,93.0,2618.0,39
2021-03-04 08:00:00-05:00,92.61,93.12,92.61,93.11,1188.0,17
2021-03-04 09:00:00-05:00,93.1466,94.2,92.52,92.77,656018.0,7893
2021-03-04 10:00:00-05:00,92.765,93.74,91.88,93.52,738544.0,10583
2021-03-04 11:00:00-05:00,93.53,94.56,93.38,94.15,426670.0,6387
2021-03-04 12:00:00-05:00,94.19,94.31,91.4466,91.7,537902.0,7628
2021-03-04 13:00:00-05:00,91.76,92.06,90.74,90.8144,663574.0,9257
2021-03-04 14:00:00-05:00,90.81,92.24,90.81,92.01,963534.0,10268
2021-03-04 15:00:00-05:00,91.98,92.09,91.19,91.511,1273653.0,17970
2021-03-04 16:00:00-05:00,91.54,91.79,91.54,91.63,67779.0,60
2021-03-04 17:00:00-05:00,91.63,91.65,91.63,91.65,1236.0,4
2021-03-04 18:00:00-05:00,91.07,91.07,91.07,91.07,178.0,4
2021-03-04 19:00:00-05:00,91.3699,91.3699,91.3699,91.3699,168.0,3
2021-03-05 07:00:00-05:00,91.54,91.54,91.54,91.54,1070.0,13
2021-03-05 08:00:00-05:00,91.37,91.55,90.77,91.55,1875.0,23
2021-03-05 09:00:00-05:00,91.99,92.59,90.8,91.05,724912.0,8870
2021-03-05 10:00:00-05:00,91.005,91.41,90.32,90.9,1306632.0,16217
2021-03-05 11:00:00-05:00,90.88,91.63,90.37,91.39,1309661.0,15918
2021-03-05 12:00:00-05:00,91.37,92.399,90.89,92.38,770217.0,10035
2021-03-05 13:00:00-05:00,92.3501,93.39,91.98,92.915,583197.0,9487
2021-03-05 14:00:00-05:00,92.92,93.145,92.475,93.14,528582.0,8132
2021-03-05 15:00:00-05:00,93.16,93.36,92.5,92.56,1460937.0,19229
