date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2023-07-24 16:00:00,1.0341386242476205,1.043991915377017,1.0450665657198899,1.0261794718095612,1.0450665657198899
2023-07-24 19:00:00,1.0341386242476205,1.0448369322363276,1.04592662088191,1.0257180484178836,1.04592662088191
2023-07-25 16:00:00,1.0411478311809614,1.0532999185724654,1.0543139033604443,1.0361830540845196,1.0543139033604443
2023-07-25 19:00:00,1.0411478311809614,1.0511809528798057,1.0522158922855032,1.032049008804921,1.0522158922855032
2023-07-26 16:00:00,1.0376843110892753,1.045785986466643,1.046841401978192,1.0289954845324818,1.046841401978192
2023-07-26 19:00:00,1.0376843110892753,1.0493099671079857,1.0503772058969545,1.0312942682659456,1.0503772058969545
2023-07-27 16:00:00,1.035210623607316,1.062093733449598,1.0633479560977792,1.0380428139307896,1.0633479560977792
2023-07-27 19:00:00,1.035210623607316,1.045606858250836,1.0468713281923085,1.0198723384770707,1.0468713281923085
2023-07-28 16:00:00,1.0540665729483214,1.0597996632759477,1.061138315755533,1.0310631949285427,1.061138315755533
2023-07-28 19:00:00,1.0540665729483214,1.0608850319137022,1.0621847290197555,1.0335222092173828,1.0621847290197555
2023-07-31 16:00:00,1.054616451571428,1.0617934508921008,1.0630805111682344,1.033876990505884,1.0630805111682344
2023-07-31 19:00:00,1.054616451571428,1.0641475124333906,1.0654493820439077,1.0360366432181385,1.0654493820439077
2023-08-01 16:00:00,1.0521700962415306,1.059386667388503,1.0606599653723578,1.029896520118683,1.0581177602146155
2023-08-01 19:00:00,1.0521700962415306,1.0599921495901934,1.0612741354603203,1.030369748457392,1.0578381087230702
2023-08-02 16:00:00,1.029081069206541,1.0391429600202426,1.0404117033700793,1.0052467423629678,1.0286189466831734
2023-08-02 19:00:00,1.029081069206541,1.0378391775615556,1.0391382781688105,1.0032317833110636,1.0293039000853599
2023-08-03 16:00:00,1.0274317739247858,1.040343675289743,1.0417334303006363,1.0076854984476822,1.039864345657118
